lr-AdamW,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch,val_loss_step,val_acc_top1_step,val_acc_top5_step,val_acc_mean_pos_step,val_loss_epoch,val_acc_top1_epoch,val_acc_top5_epoch,val_acc_mean_pos_epoch
,32,3.428772211074829,0.2866666913032532,0.5561110973358154,13.671667098999023,1,,,,,,,,
,33,3.336219310760498,0.3244444727897644,0.6000000238418579,11.372222900390625,1,,,,,,,,
,34,3.2233622074127197,0.3422222435474396,0.6166666746139526,9.6627779006958,1,,,,,,,,
,35,3.0793557167053223,0.36444443464279175,0.675000011920929,7.886111259460449,1,,,,,,,,
,36,3.158320665359497,0.3422222435474396,0.6027777791023254,10.861111640930176,1,,,,,,,,
,37,3.022108554840088,0.3616666793823242,0.670555591583252,9.345556259155273,1,,,,,,,,
,38,2.914790153503418,0.402222216129303,0.7155555486679077,8.247222900390625,1,,,,,,,,
,39,3.006347894668579,0.3766666650772095,0.6516666412353516,9.82611083984375,1,,,,,,,,
,40,2.763714075088501,0.4372222423553467,0.7161111831665039,6.719444751739502,1,,,,,,,,
,41,2.854485034942627,0.40666669607162476,0.6872222423553467,7.993888854980469,1,,,,,,,,
,42,2.8314003944396973,0.38999998569488525,0.6838889122009277,7.633333206176758,1,,,,,,,,
,43,2.6234683990478516,0.4655555486679077,0.7483333349227905,6.568333625793457,1,,,,,,,,
,44,2.5231151580810547,0.4744444489479065,0.7827777862548828,5.376667022705078,1,,,,,,,,
,45,2.555807113647461,0.46222221851348877,0.7488888502120972,6.340000152587891,1,,,,,,,,
,46,2.462902307510376,0.5072222352027893,0.7827777862548828,5.67722225189209,1,,,,,,,,
,47,2.449650526046753,0.5044444799423218,0.7800000309944153,6.656111240386963,1,,,,,,,,
,48,2.3363895416259766,0.4883333444595337,0.7927777767181396,4.69611120223999,1,,,,,,,,
,49,2.224285125732422,0.5383333563804626,0.8250000476837158,4.650000095367432,1,,,,,,,,
,7,,,,,,3.9808223247528076,0.25833332538604736,0.4794444739818573,34.795555114746094,,,,
,8,,,,,,3.988384962081909,0.2911111116409302,0.4794444441795349,36.57555389404297,,,,
,9,,,,,,4.017705917358398,0.273333340883255,0.46611112356185913,34.733890533447266,,,,
,10,,,,,,4.515056610107422,0.21555554866790771,0.39500001072883606,51.579444885253906,,,,
,11,,,,,,4.409862518310547,0.2711111307144165,0.4355555772781372,52.52944564819336,,,,
,12,,,,,,4.325045585632324,0.20555555820465088,0.3911111354827881,44.543888092041016,,,,
,13,,,,,,3.7150330543518066,0.231435626745224,0.4801979959011078,23.108909606933594,,,,
,49,,,,,1,,,,,4.171961307525635,0.2510337829589844,0.44383183121681213,41.1126823425293
0.0004999987909744553,50,,,,,,,,,,,,,
,50,2.2071642875671387,0.5199999809265137,0.804444432258606,4.627777576446533,2,,,,,,,,
,51,2.213240146636963,0.5283333659172058,0.8233333826065063,5.075555801391602,2,,,,,,,,
,52,2.024033308029175,0.5816667079925537,0.8572222590446472,3.594444513320923,2,,,,,,,,
,53,1.9573931694030762,0.6033333539962769,0.8577778339385986,3.5444445610046387,2,,,,,,,,
,54,1.9743491411209106,0.5844444632530212,0.8633333444595337,3.7233333587646484,2,,,,,,,,
,55,1.8658726215362549,0.6466666460037231,0.8655555844306946,3.5933334827423096,2,,,,,,,,
,56,1.7737348079681396,0.6499999761581421,0.8894444704055786,3.1261110305786133,2,,,,,,,,
,57,1.7851154804229736,0.6394444704055786,0.8961111307144165,3.44777774810791,2,,,,,,,,
,58,1.7062220573425293,0.6916667222976685,0.9016666412353516,3.2116665840148926,2,,,,,,,,
,59,1.6329625844955444,0.6972222328186035,0.9122222661972046,2.2950000762939453,2,,,,,,,,
,60,1.643052339553833,0.6911110877990723,0.8966666460037231,2.675555467605591,2,,,,,,,,
,61,1.6316027641296387,0.6688889265060425,0.9066666960716248,2.889444351196289,2,,,,,,,,
,62,1.6161078214645386,0.6633333563804626,0.9016666412353516,2.75944447517395,2,,,,,,,,
,63,1.453493356704712,0.7294444441795349,0.9227777719497681,2.2261111736297607,2,,,,,,,,
,64,1.4714670181274414,0.7072222232818604,0.9200000166893005,2.405555486679077,2,,,,,,,,
,65,1.3934175968170166,0.7433333396911621,0.9461111426353455,1.9744445085525513,2,,,,,,,,
,66,1.442600965499878,0.7066667079925537,0.9166666865348816,2.2605557441711426,2,,,,,,,,
,67,1.349677562713623,0.7577778100967407,0.9344444274902344,2.4000000953674316,2,,,,,,,,
,68,1.340613603591919,0.7394444942474365,0.9338889122009277,2.095555543899536,2,,,,,,,,
,69,1.2478957176208496,0.772777795791626,0.9533333778381348,1.7966666221618652,2,,,,,,,,
,70,1.2054383754730225,0.7850000262260437,0.9538888931274414,1.8561110496520996,2,,,,,,,,
,71,1.2106289863586426,0.7649999856948853,0.9633333683013916,1.7377777099609375,2,,,,,,,,
,72,1.2735743522644043,0.7527778148651123,0.9450000524520874,2.222222328186035,2,,,,,,,,
,73,1.1441391706466675,0.8088889122009277,0.9600000381469727,1.765555500984192,2,,,,,,,,
,74,1.1321289539337158,0.8027777671813965,0.9583333730697632,1.8899999856948853,2,,,,,,,,
,14,,,,,,2.619034767150879,0.5105555653572083,0.7211111187934875,13.737777709960938,,,,
,15,,,,,,2.6373748779296875,0.5144444704055786,0.7300000190734863,11.54111099243164,,,,
,16,,,,,,2.670882225036621,0.5133333206176758,0.7327778339385986,13.322222709655762,,,,
,17,,,,,,3.114406108856201,0.45944446325302124,0.6711111068725586,21.05500030517578,,,,
,18,,,,,,3.0160012245178223,0.4716666638851166,0.6788889169692993,19.916667938232422,,,,
,19,,,,,,2.912734031677246,0.4566666781902313,0.6916667222976685,15.14555549621582,,,,
,20,,,,,,2.4581260681152344,0.47648513317108154,0.7487623691558838,8.6113862991333,,,,
,74,,,,,2,,,,,2.802631378173828,0.486905574798584,0.7073569893836975,15.286957740783691
0.0004999972796953211,75,,,,,,,,,,,,,
,75,1.0273120403289795,0.8338888883590698,0.977222204208374,1.5322222709655762,3,,,,,,,,
,76,1.0532057285308838,0.847777783870697,0.9655555486679077,1.9177777767181396,3,,,,,,,,
,77,1.0893685817718506,0.7977777719497681,0.9605555534362793,1.8388888835906982,3,,,,,,,,
,78,1.046595573425293,0.8133333325386047,0.9611111283302307,1.7155556678771973,3,,,,,,,,
,79,1.0307939052581787,0.8122222423553467,0.9605555534362793,1.704444408416748,3,,,,,,,,
,80,1.0650131702423096,0.795555591583252,0.9561111330986023,1.8266667127609253,3,,,,,,,,
,81,1.0078948736190796,0.8250000476837158,0.9555555582046509,1.778333306312561,3,,,,,,,,
,82,0.974152684211731,0.8283333778381348,0.9638888835906982,1.7033333778381348,3,,,,,,,,
,83,0.8992012739181519,0.8505555987358093,0.971666693687439,1.5105555057525635,3,,,,,,,,
,84,0.9555788040161133,0.8394444584846497,0.9638888835906982,1.5899999141693115,3,,,,,,,,
,85,0.8793125152587891,0.852222204208374,0.9755555391311646,1.4677777290344238,3,,,,,,,,
,86,0.8991851806640625,0.8400000333786011,0.9694445133209229,1.4950001239776611,3,,,,,,,,
,87,0.8056158423423767,0.8666666746139526,0.980555534362793,1.3650000095367432,3,,,,,,,,
,88,0.7790608406066895,0.8766666650772095,0.9883333444595337,1.434999942779541,3,,,,,,,,
,89,0.8350849151611328,0.8638889193534851,0.9755555391311646,1.4233334064483643,3,,,,,,,,
,90,0.8229119181632996,0.8655555844306946,0.9811111092567444,1.433333396911621,3,,,,,,,,
,91,0.9195330142974854,0.8055555820465088,0.9638888835906982,1.6144444942474365,3,,,,,,,,
,92,0.8130042552947998,0.8544445037841797,0.9811111688613892,1.3805556297302246,3,,,,,,,,
,93,0.7355140447616577,0.875,0.9844444990158081,1.3316667079925537,3,,,,,,,,
,94,0.7725702524185181,0.8577778339385986,0.9861111640930176,1.336111068725586,3,,,,,,,,
,95,0.6762309074401855,0.9027777910232544,0.991111159324646,1.2038888931274414,3,,,,,,,,
,96,0.6960135698318481,0.8905555605888367,0.9872222542762756,1.2733333110809326,3,,,,,,,,
,97,0.6868988275527954,0.8894444704055786,0.9844444990158081,1.316666603088379,3,,,,,,,,
,98,0.6501388549804688,0.9044444561004639,0.9916666746139526,1.2511111497879028,3,,,,,,,,
,99,0.6086973547935486,0.9061111211776733,0.9916666746139526,1.2100000381469727,3,,,,,,,,
,21,,,,,,0.9759387969970703,0.8177778124809265,0.9527778029441833,1.777777910232544,,,,
,22,,,,,,1.136568307876587,0.7755556106567383,0.948888897895813,2.1405556201934814,,,,
,23,,,,,,0.8953085541725159,0.8361111283302307,0.972777783870697,1.5399999618530273,,,,
,24,,,,,,1.1081891059875488,0.7994444370269775,0.9466667175292969,2.038888931274414,,,,
,25,,,,,,1.0822833776474,0.7972222566604614,0.9494444727897644,2.014444589614868,,,,
,26,,,,,,1.1692564487457275,0.7711111307144165,0.9461110830307007,1.93833327293396,,,,
,27,,,,,,0.9888375997543335,0.780940592288971,0.9566831588745117,1.7351484298706055,,,,
,99,,,,,3,,,,,1.0562164783477783,0.7982425689697266,0.9530496001243591,1.8962783813476562
0.0004999951639097536,100,,,,,,,,,,,,,
,100,0.6132235527038574,0.9088889360427856,0.9866666793823242,1.2416666746139526,4,,,,,,,,
,101,0.5885599851608276,0.920555591583252,0.991111159324646,1.1811110973358154,4,,,,,,,,
,102,0.6135285496711731,0.9038889408111572,0.9900000095367432,1.2222222089767456,4,,,,,,,,
,103,0.5662369132041931,0.9138889312744141,0.9888889193534851,1.2705556154251099,4,,,,,,,,
,104,0.5796958804130554,0.90666663646698,0.987777829170227,1.2538889646530151,4,,,,,,,,
,105,0.530997633934021,0.9338889122009277,0.9888889193534851,1.2394444942474365,4,,,,,,,,
,106,0.5619533061981201,0.9155555963516235,0.9861111640930176,1.243333339691162,4,,,,,,,,
,107,0.5388723611831665,0.9200000762939453,0.987777829170227,1.202222228050232,4,,,,,,,,
,108,0.5064731240272522,0.9266666769981384,0.9933333396911621,1.1927777528762817,4,,,,,,,,
,109,0.5080446004867554,0.9355555772781372,0.9944444894790649,1.1449999809265137,4,,,,,,,,
,110,0.5229402780532837,0.920555591583252,0.9900000095367432,1.21833336353302,4,,,,,,,,
,111,0.5355958342552185,0.9144444465637207,0.991111159324646,1.2966666221618652,4,,,,,,,,
,112,0.49018436670303345,0.9233333468437195,0.995555579662323,1.1677777767181396,4,,,,,,,,
,113,0.45429176092147827,0.940000057220459,0.992222249507904,1.1655555963516235,4,,,,,,,,
,114,0.43329688906669617,0.9416667222976685,0.9961111545562744,1.1222221851348877,4,,,,,,,,
,115,0.5022702217102051,0.9216667413711548,0.9916666746139526,1.1861112117767334,4,,,,,,,,
,116,0.5119327306747437,0.9155555963516235,0.9927778244018555,1.2505555152893066,4,,,,,,,,
,117,0.4635513126850128,0.9377777576446533,0.9938889145851135,1.1433333158493042,4,,,,,,,,
,118,0.4591344892978668,0.9338889122009277,0.992222249507904,1.4666666984558105,4,,,,,,,,
,119,0.44306090474128723,0.945555567741394,0.9916666746139526,1.198888897895813,4,,,,,,,,
,120,0.44122517108917236,0.9427777528762817,0.9972222447395325,1.1011111736297607,4,,,,,,,,
,121,0.41276782751083374,0.9427777528762817,0.9938889145851135,1.1277778148651123,4,,,,,,,,
,122,0.4228662848472595,0.9427777528762817,0.9950000047683716,1.1261111497879028,4,,,,,,,,
,123,0.431130051612854,0.9433333873748779,0.9977778196334839,1.1116666793823242,4,,,,,,,,
,124,0.44317901134490967,0.9288889169692993,0.991111159324646,1.1661111116409302,4,,,,,,,,
,28,,,,,,0.7232258319854736,0.875,0.9833333492279053,1.3544445037841797,,,,
,29,,,,,,0.9009796380996704,0.8455555438995361,0.9783333539962769,1.4922223091125488,,,,
,30,,,,,,0.6103887557983398,0.8955555558204651,0.9883333444595337,1.3061110973358154,,,,
,31,,,,,,0.7238805294036865,0.8849999904632568,0.9783333539962769,1.4033334255218506,,,,
,32,,,,,,0.6988993883132935,0.8794444799423218,0.9850000143051147,1.3577778339385986,,,,
,33,,,,,,0.8727737069129944,0.8383333683013916,0.980555534362793,1.3916666507720947,,,,
,34,,,,,,0.7620245814323425,0.8601484894752502,0.9814356565475464,1.3675742149353027,,,,
,124,,,,,4,,,,,0.7555118203163147,0.8691419959068298,0.9822536110877991,1.3830978870391846
0.0004999924436229736,125,,,,,,,,,,,,,
,125,0.4109645485877991,0.9405555725097656,0.995555579662323,1.173888921737671,5,,,,,,,,
,126,0.40035882592201233,0.9461110830307007,0.9961111545562744,1.102222204208374,5,,,,,,,,
,127,0.3967815041542053,0.9522222280502319,0.995555579662323,1.103888988494873,5,,,,,,,,
,128,0.4228881001472473,0.9283333420753479,0.995555579662323,1.1333333253860474,5,,,,,,,,
,129,0.391529381275177,0.9477778077125549,0.9927778244018555,1.212777853012085,5,,,,,,,,
,130,0.4095594584941864,0.9383333921432495,0.9950000047683716,1.1355555057525635,5,,,,,,,,
,131,0.3897649049758911,0.9461110830307007,0.995555579662323,1.1172223091125488,5,,,,,,,,
,132,0.3558884263038635,0.9622222185134888,0.9961111545562744,1.0866665840148926,5,,,,,,,,
,133,0.38755759596824646,0.9494444727897644,0.9977778196334839,1.0838888883590698,5,,,,,,,,
,134,0.3425849676132202,0.9561111330986023,0.9988889098167419,1.0744444131851196,5,,,,,,,,
,135,0.39615410566329956,0.940000057220459,0.995555579662323,1.1449999809265137,5,,,,,,,,
,136,0.33181214332580566,0.9616667032241821,0.9988889098167419,1.068333387374878,5,,,,,,,,
,137,0.31195393204689026,0.9661111831665039,0.9977778196334839,1.065000057220459,5,,,,,,,,
,138,0.35845696926116943,0.9466667175292969,0.9983333349227905,1.0938888788223267,5,,,,,,,,
,139,0.33825597167015076,0.9577777981758118,0.9961111545562744,1.0838888883590698,5,,,,,,,,
,140,0.3300546407699585,0.9572222232818604,0.9972222447395325,1.1205555200576782,5,,,,,,,,
,141,0.33698946237564087,0.9494444727897644,0.9961111545562744,1.1027777194976807,5,,,,,,,,
,142,0.332420289516449,0.9594444632530212,0.9961111545562744,1.0833333730697632,5,,,,,,,,
,143,0.35996559262275696,0.9416667222976685,0.992222249507904,1.1649999618530273,5,,,,,,,,
,144,0.3152908980846405,0.9572222232818604,0.9977778196334839,1.0744444131851196,5,,,,,,,,
,145,0.3780282735824585,0.9305555820465088,0.9933333396911621,1.1561111211776733,5,,,,,,,,
,146,0.29693329334259033,0.9588888883590698,0.9994444847106934,1.067222237586975,5,,,,,,,,
,147,0.36187946796417236,0.9405555725097656,0.9927778244018555,1.168888807296753,5,,,,,,,,
,148,0.3196690082550049,0.9500000476837158,0.995555579662323,1.103888988494873,5,,,,,,,,
,149,0.29990243911743164,0.9583333730697632,0.9988889098167419,1.067222237586975,5,,,,,,,,
,35,,,,,,0.493238627910614,0.9244444370269775,0.9905555844306946,1.1938889026641846,,,,
,36,,,,,,0.6782039403915405,0.8788889646530151,0.987777829170227,1.3233333826065063,,,,
,37,,,,,,0.410247802734375,0.9377777576446533,0.9944444894790649,1.1372222900390625,,,,
,38,,,,,,0.47546082735061646,0.917222261428833,0.9938889145851135,1.276111125946045,,,,
,39,,,,,,0.4675457775592804,0.9200000166893005,0.9944444894790649,1.3372222185134888,,,,
,40,,,,,,0.642128586769104,0.8833333253860474,0.991111159324646,1.2350000143051147,,,,
,41,,,,,,0.6360310316085815,0.8576732873916626,0.9888613224029541,1.313118815422058,,,,
,149,,,,,5,,,,,0.5353376269340515,0.9066161513328552,0.991815984249115,1.2548242807388306
0.0004999891188416928,150,,,,,,,,,,,,,
,150,0.34075623750686646,0.9511111378669739,0.9933333396911621,1.1327776908874512,6,,,,,,,,
,151,0.28691935539245605,0.9633333683013916,1.0,1.0555555820465088,6,,,,,,,,
,152,0.27475589513778687,0.9722222089767456,0.9988889098167419,1.0499999523162842,6,,,,,,,,
,153,0.27408158779144287,0.9594444632530212,0.995555579662323,1.0966665744781494,6,,,,,,,,
,154,0.29709500074386597,0.9555555582046509,0.9983333349227905,1.0727777481079102,6,,,,,,,,
,155,0.3083531856536865,0.9572222232818604,0.9988889098167419,1.0694444179534912,6,,,,,,,,
,156,0.268964946269989,0.96833336353302,0.9988889098167419,1.0644445419311523,6,,,,,,,,
,157,0.2757762670516968,0.9644445180892944,0.9977778196334839,1.0699999332427979,6,,,,,,,,
,158,0.28741055727005005,0.9655555486679077,0.9933333396911621,1.121666669845581,6,,,,,,,,
,159,0.2952231764793396,0.9605555534362793,0.995555579662323,1.0838888883590698,6,,,,,,,,
,160,0.26547160744667053,0.9677777886390686,0.9977778196334839,1.0711110830307007,6,,,,,,,,
,161,0.2890881896018982,0.9555555582046509,0.9972222447395325,1.0883333683013916,6,,,,,,,,
,162,0.2798212766647339,0.9650000333786011,0.9972222447395325,1.066666603088379,6,,,,,,,,
,163,0.25005918741226196,0.9705555438995361,0.9988889098167419,1.0499999523162842,6,,,,,,,,
,164,0.26957303285598755,0.9711111783981323,0.9977778196334839,1.0644444227218628,6,,,,,,,,
,165,0.2851521968841553,0.9577778577804565,0.995555579662323,1.2850000858306885,6,,,,,,,,
,166,0.2693172097206116,0.9672222137451172,0.995555579662323,1.0816667079925537,6,,,,,,,,
,167,0.262862890958786,0.9616667032241821,0.9977778196334839,1.0716667175292969,6,,,,,,,,
,168,0.24953526258468628,0.9777777791023254,0.9988889098167419,1.0394444465637207,6,,,,,,,,
,169,0.24719199538230896,0.9688888788223267,0.9983333349227905,1.0594444274902344,6,,,,,,,,
,170,0.22020366787910461,0.9783333539962769,0.9988889098167419,1.0433332920074463,6,,,,,,,,
,171,0.25520971417427063,0.9644444584846497,0.9988889098167419,1.0561110973358154,6,,,,,,,,
,172,0.24274450540542603,0.9711111783981323,0.9988889098167419,1.058333396911621,6,,,,,,,,
,173,0.25706973671913147,0.9644445180892944,0.9972222447395325,1.0766665935516357,6,,,,,,,,
,174,0.2494860589504242,0.9655556082725525,0.9944444894790649,1.1105555295944214,6,,,,,,,,
,42,,,,,,0.3981257379055023,0.9344444274902344,0.9938889145851135,1.147777795791626,,,,
,43,,,,,,0.5188251733779907,0.9105556011199951,0.9961111545562744,1.1805555820465088,,,,
,44,,,,,,0.3474559485912323,0.9533333778381348,0.9972222447395325,1.0927777290344238,,,,
,45,,,,,,0.4296039938926697,0.9483333826065063,0.9938889145851135,1.1227778196334839,,,,
,46,,,,,,0.3933860659599304,0.9450000524520874,1.0,1.084444522857666,,,,
,47,,,,,,0.5012087821960449,0.9177777767181396,0.9972222447395325,1.1633334159851074,,,,
,48,,,,,,0.4343990087509155,0.9294553995132446,0.9975247383117676,1.1225247383117676,,,,
,174,,,,,6,,,,,0.431640625,0.9345279335975647,0.9964679479598999,1.131288766860962
0.000499985189574115,175,,,,,,,,,,,,,
,175,0.21340027451515198,0.9744445085525513,0.9988889098167419,1.0433332920074463,7,,,,,,,,
,176,0.2407476007938385,0.9711111187934875,0.9988889098167419,1.0588889122009277,7,,,,,,,,
,177,0.23121759295463562,0.967222273349762,0.9988889098167419,1.0611110925674438,7,,,,,,,,
,178,0.23037822544574738,0.9766666889190674,0.9961111545562744,1.0572221279144287,7,,,,,,,,
,179,0.2173166126012802,0.9744445085525513,0.9983333349227905,1.054444432258606,7,,,,,,,,
,180,0.2124876081943512,0.9766666889190674,0.9994444847106934,1.0377777814865112,7,,,,,,,,
,181,0.19771358370780945,0.9838888645172119,0.9977778196334839,1.0361111164093018,7,,,,,,,,
,182,0.20411816239356995,0.9816666841506958,0.9988889098167419,1.0366666316986084,7,,,,,,,,
,183,0.20376530289649963,0.980555534362793,0.9994444847106934,1.0299999713897705,7,,,,,,,,
,184,0.1904732882976532,0.9794445037841797,1.0,1.0305554866790771,7,,,,,,,,
,185,0.1980203241109848,0.9838889241218567,1.0,1.0266666412353516,7,,,,,,,,
,186,0.17797791957855225,0.9888889193534851,1.0,1.0172221660614014,7,,,,,,,,
,187,0.1854456067085266,0.9761111736297607,0.9994444847106934,1.0399999618530273,7,,,,,,,,
,188,0.20293983817100525,0.9738888740539551,0.9972222447395325,1.051111102104187,7,,,,,,,,
,189,0.17611530423164368,0.9816666841506958,0.9988889098167419,1.033888816833496,7,,,,,,,,
,190,0.19099970161914825,0.9794445037841797,0.9983333349227905,1.040555477142334,7,,,,,,,,
,191,0.19755145907402039,0.9750000238418579,1.0,1.0355556011199951,7,,,,,,,,
,192,0.16930240392684937,0.9861111640930176,0.9988889098167419,1.0305554866790771,7,,,,,,,,
,193,0.20005759596824646,0.9766666889190674,1.0,1.0333333015441895,7,,,,,,,,
,194,0.16301991045475006,0.9866666793823242,0.9994444847106934,1.022777795791626,7,,,,,,,,
,195,0.16958311200141907,0.9805555939674377,1.0,1.028333306312561,7,,,,,,,,
,196,0.16123200953006744,0.9822221994400024,1.0,1.0255556106567383,7,,,,,,,,
,197,0.17311568558216095,0.9844444990158081,1.0,1.0216667652130127,7,,,,,,,,
,198,0.18720844388008118,0.9722222685813904,0.9994444847106934,1.0461111068725586,7,,,,,,,,
,199,0.16899561882019043,0.9855555295944214,0.9983333349227905,1.0294444561004639,7,,,,,,,,
,49,,,,,,0.338888555765152,0.9405555725097656,0.9944444894790649,1.1372222900390625,,,,
,50,,,,,,0.4396565854549408,0.9222222566604614,0.9944444894790649,1.1822222471237183,,,,
,51,,,,,,0.24245546758174896,0.9661111235618591,1.0,1.0494444370269775,,,,
,52,,,,,,0.2662944793701172,0.96833336353302,1.0,1.0472221374511719,,,,
,53,,,,,,0.258150190114975,0.9633333683013916,1.0,1.0550000667572021,,,,
,54,,,,,,0.36804911494255066,0.9366666674613953,0.9988889098167419,1.0994443893432617,,,,
,55,,,,,,0.4067067503929138,0.9158415794372559,1.0,1.137376308441162,,,,
,199,,,,,7,,,,,0.32502663135528564,0.947191596031189,0.9981047511100769,1.0980358123779297
0.0004999806558299351,200,,,,,,,,,,,,,
,200,0.16513675451278687,0.9844444990158081,1.0,1.0205554962158203,8,,,,,,,,
,201,0.16159138083457947,0.9816666841506958,0.9994444847106934,1.0299999713897705,8,,,,,,,,
,202,0.16525059938430786,0.9838888645172119,0.9988889098167419,1.0322222709655762,8,,,,,,,,
,203,0.15359731018543243,0.9838888645172119,0.9988889098167419,1.0299999713897705,8,,,,,,,,
,204,0.17299066483974457,0.9761111736297607,1.0,1.0361111164093018,8,,,,,,,,
,205,0.1544560045003891,0.987777829170227,0.9972222447395325,1.0377777814865112,8,,,,,,,,
,206,0.15391547977924347,0.9861111640930176,0.9994444847106934,1.0244444608688354,8,,,,,,,,
,207,0.1584937572479248,0.9861111640930176,0.9988889098167419,1.026111125946045,8,,,,,,,,
,208,0.15264204144477844,0.9872221946716309,0.9977778196334839,1.0322222709655762,8,,,,,,,,
,209,0.16450317203998566,0.980555534362793,1.0,1.03166663646698,8,,,,,,,,
,210,0.13239014148712158,0.9900000095367432,1.0,1.016111135482788,8,,,,,,,,
,211,0.13293147087097168,0.9916666746139526,0.9994444847106934,1.0149999856948853,8,,,,,,,,
,212,0.15908393263816833,0.9833333492279053,0.9983333349227905,1.0394444465637207,8,,,,,,,,
,213,0.14756494760513306,0.9850000143051147,1.0,1.0222222805023193,8,,,,,,,,
,214,0.12456430494785309,0.9900000095367432,1.0,1.014444351196289,8,,,,,,,,
,215,0.15947702527046204,0.9838888645172119,0.9994444847106934,1.0288889408111572,8,,,,,,,,
,216,0.15940240025520325,0.9866666793823242,0.9988889098167419,1.054444432258606,8,,,,,,,,
,217,0.15360936522483826,0.9822221994400024,1.0,1.0311111211776733,8,,,,,,,,
,218,0.1401163935661316,0.9838889241218567,0.9994444847106934,1.026111125946045,8,,,,,,,,
,219,0.12736180424690247,0.992222249507904,1.0,1.0099999904632568,8,,,,,,,,
