lr-AdamW,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch,val_loss_step,val_acc_top1_step,val_acc_top5_step,val_acc_mean_pos_step,val_loss_epoch,val_acc_top1_epoch,val_acc_top5_epoch,val_acc_mean_pos_epoch
,41,2.985034465789795,0.3688889145851135,0.65666663646698,8.645000457763672,1,,,,,,,,
,42,2.8425445556640625,0.41333335638046265,0.7161111235618591,7.079999923706055,1,,,,,,,,
,43,2.7698755264282227,0.4072222411632538,0.721666693687439,6.534999847412109,1,,,,,,,,
,44,2.77068829536438,0.4072222411632538,0.7088888883590698,6.664999961853027,1,,,,,,,,
,45,2.6857705116271973,0.4427778124809265,0.7511111497879028,6.045000076293945,1,,,,,,,,
,46,2.630484104156494,0.44388890266418457,0.7444444894790649,6.102222442626953,1,,,,,,,,
,47,2.591492176055908,0.47333335876464844,0.7555555701255798,6.133889198303223,1,,,,,,,,
,5,,,,,,4.845434188842773,0.25,0.43388891220092773,59.12611389160156,,,,
,6,,,,,,5.225425720214844,0.23666667938232422,0.3916666805744171,69.5616683959961,,,,
,7,,,,,,5.7023539543151855,0.23777778446674347,0.3727777898311615,86.32499694824219,,,,
,8,,,,,,5.059425354003906,0.2755555510520935,0.4288889169692993,62.866668701171875,,,,
,9,,,,,,4.885080337524414,0.28762543201446533,0.4598662257194519,50.42140197753906,,,,
,47,,,,,1,,,,,5.162137508392334,0.2553597092628479,0.4143639802932739,66.75643157958984
0.0004999987909744553,48,,,,,,,,,,,,,
,48,2.480369806289673,0.4833333492279053,0.7916666865348816,5.097777843475342,2,,,,,,,,
,49,2.4486780166625977,0.4750000238418579,0.7822222709655762,5.3188886642456055,2,,,,,,,,
,50,2.333937168121338,0.5333333015441895,0.7977777719497681,4.831110954284668,2,,,,,,,,
,51,2.3722777366638184,0.49666666984558105,0.7627778053283691,5.624444961547852,2,,,,,,,,
,52,2.2867445945739746,0.5155555605888367,0.8050000071525574,5.056666374206543,2,,,,,,,,
,53,2.2558364868164062,0.5322222709655762,0.7950000166893005,5.051666736602783,2,,,,,,,,
,54,2.079516887664795,0.6150000095367432,0.855555534362793,3.7438888549804688,2,,,,,,,,
,55,2.0842466354370117,0.5916666984558105,0.8383333683013916,4.0611114501953125,2,,,,,,,,
,56,1.9646704196929932,0.5800000429153442,0.8811111450195312,3.267777919769287,2,,,,,,,,
,57,1.9174792766571045,0.625,0.8761111497879028,3.4455556869506836,2,,,,,,,,
,58,1.8810334205627441,0.6066666841506958,0.870555579662323,3.097777843475342,2,,,,,,,,
,59,1.7673672437667847,0.6527777910232544,0.8950000405311584,2.930555582046509,2,,,,,,,,
,60,1.7707853317260742,0.6338889002799988,0.8799999952316284,2.8366665840148926,2,,,,,,,,
,61,1.7099971771240234,0.6650000214576721,0.8961111307144165,2.7783331871032715,2,,,,,,,,
,62,1.6479239463806152,0.6683333516120911,0.9022222757339478,2.600555419921875,2,,,,,,,,
,63,1.5745525360107422,0.6805555820465088,0.9116666913032532,2.717222213745117,2,,,,,,,,
,64,1.6234376430511475,0.6805555820465088,0.8994444608688354,2.762777805328369,2,,,,,,,,
,65,1.5827268362045288,0.6855555772781372,0.8972222805023193,2.8688888549804688,2,,,,,,,,
,66,1.4124444723129272,0.7355555295944214,0.9366666674613953,2.201666831970215,2,,,,,,,,
,67,1.409623384475708,0.71833336353302,0.9338889122009277,2.3061113357543945,2,,,,,,,,
,68,1.3278003931045532,0.7583333253860474,0.9422222375869751,2.009999990463257,2,,,,,,,,
,69,1.3719165325164795,0.7338888645172119,0.9344444274902344,2.25,2,,,,,,,,
,70,1.36869215965271,0.7266666889190674,0.9322222471237183,2.3105554580688477,2,,,,,,,,
,71,1.3017293214797974,0.7538889050483704,0.9466667175292969,1.8894444704055786,2,,,,,,,,
,10,,,,,,2.4040796756744385,0.5266666412353516,0.7494444847106934,9.825000762939453,,,,
,11,,,,,,2.4750492572784424,0.5233333110809326,0.7405555248260498,11.530555725097656,,,,
,12,,,,,,2.707911491394043,0.45944446325302124,0.690000057220459,14.082777976989746,,,,
,13,,,,,,2.2454519271850586,0.5177778005599976,0.7699999809265137,7.424444675445557,,,,
,14,,,,,,2.203920364379883,0.5342808961868286,0.7683946490287781,7.463210582733154,,,,
,71,,,,,2,,,,,2.42191219329834,0.5107194185256958,0.7419009208679199,10.252382278442383
0.0004999972796953211,72,,,,,,,,,,,,,
,72,1.181962251663208,0.7783333659172058,0.9538888931274414,1.8627777099609375,3,,,,,,,,
,73,1.175569772720337,0.7977777719497681,0.9500000476837158,1.9394444227218628,3,,,,,,,,
,74,1.1898236274719238,0.7788889408111572,0.9550000429153442,1.9299999475479126,3,,,,,,,,
,75,1.0921348333358765,0.8066666722297668,0.9561111330986023,1.9577778577804565,3,,,,,,,,
,76,1.081526756286621,0.8050000667572021,0.9622222185134888,1.653333306312561,3,,,,,,,,
,77,1.0351814031600952,0.823888897895813,0.9655555486679077,1.690000057220459,3,,,,,,,,
,78,0.992524266242981,0.8161110877990723,0.9761111736297607,1.4888889789581299,3,,,,,,,,
,79,1.0236366987228394,0.8105555772781372,0.9588888883590698,1.7088890075683594,3,,,,,,,,
,80,0.9477993249893188,0.8361111879348755,0.9688888788223267,1.5005556344985962,3,,,,,,,,
,81,0.985213041305542,0.820555567741394,0.9650000333786011,1.6455556154251099,3,,,,,,,,
,82,0.8704801797866821,0.8544445037841797,0.9783333539962769,1.4155555963516235,3,,,,,,,,
,83,0.9273066520690918,0.8400000333786011,0.9727778434753418,1.4683332443237305,3,,,,,,,,
,84,0.8764842748641968,0.8538888692855835,0.9788889288902283,1.4133334159851074,3,,,,,,,,
,85,0.8517367243766785,0.8577777743339539,0.9777778387069702,1.4233332872390747,3,,,,,,,,
,86,0.8303845524787903,0.8700000047683716,0.9794445037841797,1.3955554962158203,3,,,,,,,,
,87,0.9382431507110596,0.8305555582046509,0.9677778482437134,1.6222221851348877,3,,,,,,,,
,88,0.838963508605957,0.8583333492279053,0.9850000143051147,1.4527778625488281,3,,,,,,,,
,89,0.8132578134536743,0.8583333492279053,0.9750000238418579,1.4494445323944092,3,,,,,,,,
,90,0.7798560857772827,0.8772222995758057,0.9811111688613892,1.3494443893432617,3,,,,,,,,
,91,0.757145881652832,0.8772222399711609,0.9794444441795349,1.3199999332427979,3,,,,,,,,
,92,0.7272402048110962,0.8899999856948853,0.9838889241218567,1.4005556106567383,3,,,,,,,,
,93,0.7629091739654541,0.8733333349227905,0.9816666841506958,1.3700000047683716,3,,,,,,,,
,94,0.6707829236984253,0.8966666460037231,0.9844444990158081,1.2599999904632568,3,,,,,,,,
,95,0.6582990884780884,0.8972222805023193,0.9916666746139526,1.2416666746139526,3,,,,,,,,
,15,,,,,,1.039846658706665,0.8027777671813965,0.9472222328186035,1.9461112022399902,,,,
,16,,,,,,1.0523667335510254,0.7944444417953491,0.9600000381469727,1.8827778100967407,,,,
,17,,,,,,1.2213826179504395,0.7838889360427856,0.9338889122009277,2.383333444595337,,,,
,18,,,,,,1.0308396816253662,0.7794444561004639,0.9650000333786011,1.7555556297302246,,,,
,19,,,,,,0.8515885472297668,0.8319398164749146,0.9690635204315186,1.5752508640289307,,,,
,95,,,,,3,,,,,1.0527018308639526,0.7960934042930603,0.9540257453918457,1.932586908340454
0.0004999951639097536,96,,,,,,,,,,,,,
,96,0.6733137965202332,0.8966667056083679,0.9816666841506958,1.413888931274414,4,,,,,,,,
,97,0.6161074042320251,0.9094444513320923,0.991111159324646,1.3094444274902344,4,,,,,,,,
,98,0.649787962436676,0.8955555558204651,0.9855555891990662,1.3450000286102295,4,,,,,,,,
,99,0.6666978597640991,0.8894444704055786,0.9811111688613892,1.3138889074325562,4,,,,,,,,
,100,0.5803070068359375,0.9105556011199951,0.9927778244018555,1.1888887882232666,4,,,,,,,,
,101,0.6574376821517944,0.9016667008399963,0.980555534362793,1.3794444799423218,4,,,,,,,,
,102,0.5589590072631836,0.9211111068725586,0.9938889145851135,1.163888931274414,4,,,,,,,,
,103,0.5777093172073364,0.9138889312744141,0.9905555844306946,1.1844444274902344,4,,,,,,,,
,104,0.6045621633529663,0.9000000357627869,0.9866666793823242,1.2633333206176758,4,,,,,,,,
,105,0.5786952972412109,0.9122222661972046,0.992222249507904,1.1938889026641846,4,,,,,,,,
,106,0.544930100440979,0.9283333420753479,0.9888889193534851,1.1794445514678955,4,,,,,,,,
,107,0.551849365234375,0.9094444513320923,0.9916666746139526,1.1822221279144287,4,,,,,,,,
,108,0.5473993420600891,0.9127777814865112,0.9888889193534851,1.2538888454437256,4,,,,,,,,
,109,0.4717558026313782,0.9472222328186035,0.9927778244018555,1.1527777910232544,4,,,,,,,,
,110,0.5228281021118164,0.9288889169692993,0.9850000143051147,1.28166663646698,4,,,,,,,,
,111,0.4916934370994568,0.929444432258606,0.9977778196334839,1.1349999904632568,4,,,,,,,,
,112,0.5249466300010681,0.9133333563804626,0.987777829170227,1.2277777194976807,4,,,,,,,,
,113,0.49820083379745483,0.9244444370269775,0.991111159324646,1.1733334064483643,4,,,,,,,,
,114,0.46461811661720276,0.9288889169692993,0.9972222447395325,1.1238889694213867,4,,,,,,,,
,115,0.45770010352134705,0.93666672706604,0.9938889145851135,1.162222146987915,4,,,,,,,,
,116,0.4142504930496216,0.9438889026641846,0.9977778196334839,1.0966665744781494,4,,,,,,,,
,117,0.48486822843551636,0.9355555772781372,0.9916666746139526,1.190000057220459,4,,,,,,,,
,118,0.4300491213798523,0.9288889169692993,0.9961111545562744,1.1355555057525635,4,,,,,,,,
,119,0.4757741391658783,0.9244444370269775,0.991111159324646,1.1805555820465088,4,,,,,,,,
,20,,,,,,0.9071868658065796,0.8183333873748779,0.9566667079925537,1.783888816833496,,,,
,21,,,,,,0.9031150937080383,0.8416666984558105,0.9633333683013916,1.8077778816223145,,,,
,22,,,,,,1.0508184432983398,0.8038889169692993,0.9516667127609253,1.8483333587646484,,,,
,23,,,,,,0.913848876953125,0.79666668176651,0.9650000333786011,1.8611111640930176,,,,
,24,,,,,,0.8469507098197937,0.8327759504318237,0.9598662257194519,1.7015049457550049,,,,
,119,,,,,4,,,,,0.929954469203949,0.8176512718200684,0.9592663049697876,1.8076465129852295
0.0004999924436229736,120,,,,,,,,,,,,,
,120,0.44777798652648926,0.9233333468437195,0.9933333396911621,1.167222261428833,5,,,,,,,,
,121,0.42169517278671265,0.9416667222976685,0.995555579662323,1.1277778148651123,5,,,,,,,,
,122,0.4070809483528137,0.9422222375869751,0.9972222447395325,1.1122221946716309,5,,,,,,,,
,123,0.43352651596069336,0.9350000023841858,0.995555579662323,1.1311111450195312,5,,,,,,,,
,124,0.39960649609565735,0.945555567741394,0.996666669845581,1.1122221946716309,5,,,,,,,,
,125,0.3430499732494354,0.9588888883590698,0.9977778196334839,1.0711112022399902,5,,,,,,,,
,126,0.4043031334877014,0.9450000524520874,0.996666669845581,1.1177778244018555,5,,,,,,,,
,127,0.396190881729126,0.940000057220459,0.9950000047683716,1.1594444513320923,5,,,,,,,,
,128,0.3508595824241638,0.9616667032241821,0.996666669845581,1.0805555582046509,5,,,,,,,,
,129,0.3540594279766083,0.9561111330986023,0.995555579662323,1.0994443893432617,5,,,,,,,,
,130,0.35960298776626587,0.9472222328186035,0.9933333396911621,1.1222221851348877,5,,,,,,,,
,131,0.36546218395233154,0.9505555629730225,0.9944444894790649,1.1011111736297607,5,,,,,,,,
,132,0.3689226508140564,0.948888897895813,0.995555579662323,1.1011111736297607,5,,,,,,,,
,133,0.3339863419532776,0.9594444632530212,0.9983333349227905,1.0722222328186035,5,,,,,,,,
,134,0.3245304226875305,0.9561111330986023,0.996666669845581,1.0799999237060547,5,,,,,,,,
,135,0.3303271532058716,0.9538888931274414,0.9977778196334839,1.0833332538604736,5,,,,,,,,
,136,0.3437132239341736,0.9477778077125549,0.9972222447395325,1.098888874053955,5,,,,,,,,
,137,0.31560608744621277,0.9611111283302307,1.0,1.068333387374878,5,,,,,,,,
,138,0.34109148383140564,0.9561111330986023,0.9983333349227905,1.0883333683013916,5,,,,,,,,
,139,0.3226529359817505,0.9588888883590698,0.995555579662323,1.086111068725586,5,,,,,,,,
,140,0.299798846244812,0.9633333683013916,0.9988889098167419,1.065000057220459,5,,,,,,,,
,141,0.2948390245437622,0.9655555486679077,0.996666669845581,1.2627778053283691,5,,,,,,,,
,142,0.3246223032474518,0.9588888883590698,0.9972222447395325,1.0799999237060547,5,,,,,,,,
,143,0.29815584421157837,0.9600000381469727,0.996666669845581,1.086111068725586,5,,,,,,,,
,25,,,,,,0.5176546573638916,0.9222222566604614,0.9861111640930176,1.4266667366027832,,,,
,26,,,,,,0.4533412754535675,0.9333333373069763,0.9900000095367432,1.6155555248260498,,,,
,27,,,,,,0.46941184997558594,0.9450000524520874,0.9961111545562744,1.1172223091125488,,,,
,28,,,,,,0.534436821937561,0.9166666865348816,0.9977778196334839,1.139444351196289,,,,
,29,,,,,,0.4273063540458679,0.9397993087768555,0.9991638660430908,1.098662257194519,,,,
,143,,,,,5,,,,,0.48425182700157166,0.9308003783226013,0.9934492707252502,1.29252028465271
0.0004999891188416928,144,,,,,,,,,,,,,
,144,0.3181273937225342,0.9566667079925537,0.996666669845581,1.105555534362793,6,,,,,,,,
,145,0.301687628030777,0.9644444584846497,0.995555579662323,1.0972223281860352,6,,,,,,,,
,146,0.2890070378780365,0.967222273349762,0.9972222447395325,1.082777738571167,6,,,,,,,,
,147,0.2683679759502411,0.9688888788223267,1.0,1.0472222566604614,6,,,,,,,,
,148,0.3101298213005066,0.9511111378669739,0.9983333349227905,1.0800000429153442,6,,,,,,,,
,149,0.30361926555633545,0.9594444632530212,0.9927778244018555,1.1200000047683716,6,,,,,,,,
,150,0.2704266905784607,0.9700000286102295,0.9988889098167419,1.0527777671813965,6,,,,,,,,
,151,0.2687656879425049,0.9644444584846497,0.9977778196334839,1.076111078262329,6,,,,,,,,
,152,0.2812713384628296,0.9644445180892944,0.9972222447395325,1.0755555629730225,6,,,,,,,,
,153,0.25712206959724426,0.9694445133209229,0.9994444847106934,1.0472222566604614,6,,,,,,,,
,154,0.2394750714302063,0.9766666889190674,0.9972222447395325,1.0438889265060425,6,,,,,,,,
,155,0.2670779824256897,0.9661111831665039,0.9983333349227905,1.0588889122009277,6,,,,,,,,
,156,0.24647627770900726,0.9738888740539551,0.9988889098167419,1.0427777767181396,6,,,,,,,,
,157,0.27231746912002563,0.9661111831665039,0.9972222447395325,1.0788888931274414,6,,,,,,,,
,158,0.2510114908218384,0.9694445133209229,0.9977778196334839,1.067222237586975,6,,,,,,,,
,159,0.25845980644226074,0.9655555486679077,0.9988889098167419,1.067222237586975,6,,,,,,,,
,160,0.25818175077438354,0.9677778482437134,0.996666669845581,1.059999942779541,6,,,,,,,,
,161,0.22601301968097687,0.9811111688613892,0.9994444847106934,1.0305554866790771,6,,,,,,,,
,162,0.23981532454490662,0.9661111831665039,0.9988889098167419,1.057777762413025,6,,,,,,,,
,163,0.22458282113075256,0.9788889288902283,0.9983333349227905,1.0450000762939453,6,,,,,,,,
,164,0.21226990222930908,0.9766666889190674,0.9983333349227905,1.1166666746139526,6,,,,,,,,
,165,0.23176610469818115,0.972777783870697,0.9983333349227905,1.0483334064483643,6,,,,,,,,
,166,0.21640092134475708,0.9750000238418579,0.9994444847106934,1.042222261428833,6,,,,,,,,
,167,0.21070335805416107,0.9750000238418579,1.0,1.0377777814865112,6,,,,,,,,
,30,,,,,,0.3918279707431793,0.9383333921432495,0.991111159324646,1.1700000762939453,,,,
,31,,,,,,0.3349876403808594,0.9561111330986023,0.9961111545562744,1.0883333683013916,,,,
,32,,,,,,0.38105928897857666,0.9544444680213928,0.9977778196334839,1.0833332538604736,,,,
,33,,,,,,0.4276741147041321,0.9244444370269775,0.995555579662323,1.158888816833496,,,,
,34,,,,,,0.34724536538124084,0.9556856155395508,0.9983277320861816,1.0794315338134766,,,,
,167,,,,,6,,,,,0.3786676526069641,0.9450929164886475,0.9955931305885315,1.118627905845642
0.000499985189574115,168,,,,,,,,,,,,,
,168,0.21432536840438843,0.9744445085525513,0.9994444847106934,1.0411111116409302,7,,,,,,,,
,169,0.2106568068265915,0.977222204208374,0.9994444847106934,1.0372222661972046,7,,,,,,,,
,170,0.21910712122917175,0.9750000238418579,0.9977778196334839,1.3777778148651123,7,,,,,,,,
,171,0.21824729442596436,0.9750000238418579,0.9983333349227905,1.0711110830307007,7,,,,,,,,
,172,0.20576021075248718,0.9777777791023254,0.9988889098167419,1.0416666269302368,7,,,,,,,,
,173,0.19807928800582886,0.9794445037841797,1.0,1.0294444561004639,7,,,,,,,,
,174,0.19335520267486572,0.9811111688613892,0.9988889098167419,1.0350000858306885,7,,,,,,,,
,175,0.2004481554031372,0.977222204208374,0.9988889098167419,1.0399999618530273,7,,,,,,,,
,176,0.2122284471988678,0.9750000238418579,0.9994444847106934,1.0472221374511719,7,,,,,,,,
,177,0.19759559631347656,0.9755555391311646,1.0,1.0411111116409302,7,,,,,,,,
,178,0.18582648038864136,0.9811111688613892,0.9988889098167419,1.0299999713897705,7,,,,,,,,
,179,0.22084534168243408,0.9733333587646484,0.996666669845581,1.0605554580688477,7,,,,,,,,
,180,0.19459675252437592,0.9761111736297607,0.9988889098167419,1.0411111116409302,7,,,,,,,,
,181,0.18290895223617554,0.9733333587646484,0.9994444847106934,1.038888931274414,7,,,,,,,,
,182,0.19367915391921997,0.9788889288902283,0.9977778196334839,1.0622222423553467,7,,,,,,,,
,183,0.19387957453727722,0.9827778339385986,0.9994444847106934,1.0299999713897705,7,,,,,,,,
,184,0.21454638242721558,0.9744445085525513,0.9950000047683716,1.077222228050232,7,,,,,,,,
,185,0.17377549409866333,0.980555534362793,0.9988889098167419,1.037222146987915,7,,,,,,,,
,186,0.21858687698841095,0.9744445085525513,0.9983333349227905,1.0522222518920898,7,,,,,,,,
,187,0.19807952642440796,0.9761111736297607,0.9994444847106934,1.0383334159851074,7,,,,,,,,
,188,0.1973181664943695,0.9733333587646484,0.9972222447395325,1.0549999475479126,7,,,,,,,,
,189,0.18769121170043945,0.9794445037841797,0.9988889098167419,1.057777762413025,7,,,,,,,,
,190,0.20738090574741364,0.9738888740539551,0.9972222447395325,1.0555555820465088,7,,,,,,,,
,191,0.1997392773628235,0.9766666889190674,0.9988889098167419,1.0499999523162842,7,,,,,,,,
,35,,,,,,0.45191678404808044,0.9300000667572021,0.9900000095367432,1.1927778720855713,,,,
,36,,,,,,0.429919958114624,0.9411110877990723,0.9927778244018555,1.159999966621399,,,,
,37,,,,,,0.5036677718162537,0.9394444823265076,0.9961111545562744,1.1194443702697754,,,,
,38,,,,,,0.45688343048095703,0.9238889217376709,0.996666669845581,1.1844444274902344,,,,
,39,,,,,,0.40841740369796753,0.920568585395813,0.9974915981292725,1.1571905612945557,,,,
,191,,,,,7,,,,,0.4531640410423279,0.9317532181739807,0.9944021105766296,1.163172960281372
0.0004999806558299351,192,,,,,,,,,,,,,
,192,0.204899400472641,0.9816666841506958,0.9994444847106934,1.0316667556762695,8,,,,,,,,
,193,0.15920007228851318,0.9866666793823242,1.0,1.0188889503479004,8,,,,,,,,
,194,0.18460002541542053,0.9794445037841797,0.9983333349227905,1.040555477142334,8,,,,,,,,
,195,0.18605297803878784,0.977222204208374,1.0,1.037222146987915,8,,,,,,,,
,196,0.18273285031318665,0.9805555939674377,0.9983333349227905,1.0538887977600098,8,,,,,,,,
,197,0.1733771711587906,0.9783333539962769,0.9994444847106934,1.03166663646698,8,,,,,,,,
,198,0.18402890861034393,0.9705555438995361,1.0,1.040555477142334,8,,,,,,,,
,199,0.16796572506427765,0.9816666841506958,0.9983333349227905,1.0355556011199951,8,,,,,,,,
,200,0.13892129063606262,0.991111159324646,1.0,1.0116666555404663,8,,,,,,,,
,201,0.1976109892129898,0.9722222089767456,1.0,1.043888807296753,8,,,,,,,,
,202,0.15189629793167114,0.9861111640930176,0.9988889098167419,1.0272221565246582,8,,,,,,,,
,203,0.18326479196548462,0.9772222638130188,0.9988889098167419,1.0461111068725586,8,,,,,,,,
,204,0.1676122546195984,0.9811111688613892,0.9994444847106934,1.0333333015441895,8,,,,,,,,
,205,0.17503219842910767,0.9816666841506958,0.9983333349227905,1.038888931274414,8,,,,,,,,
,206,0.15294519066810608,0.9855555295944214,0.9994444847106934,1.0222222805023193,8,,,,,,,,
,207,0.15462249517440796,0.9850000143051147,1.0,1.0244444608688354,8,,,,,,,,
,208,0.16597728431224823,0.9861111640930176,1.0,1.0188889503479004,8,,,,,,,,
,209,0.14576715230941772,0.9894444942474365,0.9994444847106934,1.0188889503479004,8,,,,,,,,
,210,0.1610737144947052,0.9811111092567444,0.9988889098167419,1.0472222566604614,8,,,,,,,,
,211,0.12584206461906433,0.9933333396911621,1.0,1.008888840675354,8,,,,,,,,
,212,0.14676035940647125,0.9850000143051147,0.9994444847106934,1.028333306312561,8,,,,,,,,
,213,0.1645376831293106,0.9816666841506958,0.9994444847106934,1.0311110019683838,8,,,,,,,,
,214,0.144442617893219,0.987777829170227,1.0,1.0183333158493042,8,,,,,,,,
,215,0.17239664494991302,0.977222204208374,0.9994444847106934,1.042222261428833,8,,,,,,,,
,40,,,,,,0.386836975812912,0.929444432258606,0.992222249507904,1.176111102104187,,,,
,41,,,,,,0.29608774185180664,0.9533333778381348,0.996666669845581,1.2699999809265137,,,,
,42,,,,,,0.3114447295665741,0.9516667127609253,0.995555579662323,1.118333339691162,,,,
,43,,,,,,0.41713225841522217,0.9133333563804626,0.9938889145851135,1.1699999570846558,,,,
,44,,,,,,0.35601431131362915,0.9331103563308716,0.9958193898200989,1.1304347515106201,,,,
,215,,,,,8,,,,,0.3533225357532501,0.9363982677459717,0.9947593808174133,1.1760362386703491
0.0004999755176203398,216,,,,,,,,,,,,,
,216,0.12981662154197693,0.9905555844306946,1.0,1.016111135482788,9,,,,,,,,
,217,0.13387151062488556,0.992222249507904,0.9988889098167419,1.066666603088379,9,,,,,,,,
,218,0.14199016988277435,0.9861111640930176,1.0,1.0233333110809326,9,,,,,,,,
,219,0.15043337643146515,0.9827778339385986,0.9972222447395325,1.0483334064483643,9,,,,,,,,
,220,0.1434582769870758,0.980555534362793,0.9983333349227905,1.033888816833496,9,,,,,,,,
,221,0.14366233348846436,0.9894444942474365,1.0,1.015555500984192,9,,,,,,,,
,222,0.15173745155334473,0.9838888645172119,0.9988889098167419,1.0450000762939453,9,,,,,,,,
,223,0.13810694217681885,0.9850000143051147,0.9977778196334839,1.0344444513320923,9,,,,,,,,
,224,0.13033683598041534,0.9894444942474365,1.0,1.0138888359069824,9,,,,,,,,
,225,0.10817296802997589,0.9927778244018555,1.0,1.0099999904632568,9,,,,,,,,
,226,0.13110259175300598,0.9900000095367432,0.9994444847106934,1.0183333158493042,9,,,,,,,,
,227,0.15201237797737122,0.9838888645172119,1.0,1.0244444608688354,9,,,,,,,,
,228,0.14391598105430603,0.987777829170227,0.9994444847106934,1.0205554962158203,9,,,,,,,,
,229,0.14050805568695068,0.9838889241218567,1.0,1.026111125946045,9,,,,,,,,
